key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8272,9409,0,0,2736,481735,205138,12479,0.992,0.972,1,1,92.665985965,414,298,210,88,0,88
17669,8799,8913,0,0,3425,549743,203939,12491,0.994,0.98,1,1,168.815562283,631,351,255,96,0,96
17669,8985,8997,0,2,4660,673353,203530,12490,0.988,0.984,1,1,139.51235251,650,400,302,98,1,97
17669,9194,8503,0,0,4512,659034,204252,12508,0.988,0.986,1,1,122.060001307,605,384,277,107,0,107
17669,8820,9237,2,0,2838,490223,204278,12503,0.992,0.978,1,1,144.880267877,485,294,201,93,0,93
17669,8453,9257,0,0,1881,394017,203896,12487,0.994,0.988,1,1,88.724149735,262,207,132,75,0,75
17669,9651,8074,0,0,1624,368540,204614,12492,0.998,0.99,1,1,125.034247534,241,170,97,73,0,73
17669,9065,8609,0,0,3604,566920,203322,12480,1,0.984,1,0.9955784819454679,102.954176996,952,519,405,114,0,114
17669,8932,8827,0,0,1287,333629,203897,12495,0.994,0.98,1,1,89.189024398,169,125,62,63,0,63
17669,9853,7822,0,0,2460,452381,204349,12507,0.994,0.968,1,1,108.049942832,391,271,191,80,0,80
17669,7830,9874,0,2,2769,485936,205118,12503,1,0.986,1,1,97.468811833,628,394,281,113,0,113
17669,9855,7863,0,0,2075,414600,204335,12505,0.994,0.974,1,1,83.14177517,333,216,136,80,1,79
17669,8776,8929,0,0,1651,371127,204568,12423,0.99,1,1,1,100.928536196,388,290,197,93,1,92
17669,8800,8888,0,2,5414,750824,204002,12494,0.99,0.984,1,1,135.643848615,766,447,320,127,0,127
17669,7595,9782,0,1,88661,9163153,204986,12483,0.994,0.984,1,0.9999311721384817,1667.753106728,19844,9487,9212,275,2,273
17669,8142,9755,0,0,4863,695530,203892,12500,0.992,0.968,1,1,249.721865619,857,534,419,115,0,115
17669,8665,9388,0,0,2298,436349,204176,12489,0.996,0.988,1,1,95.703284324,343,250,162,88,0,88
17669,8735,8957,0,0,1398,345199,204243,12489,0.996,0.988,1,1,86.021293241,192,148,80,68,0,68
17669,9426,8251,0,0,2088,414745,203899,12478,0.978,0.982,1,1,82.169705891,258,175,101,74,0,74
17669,9460,8219,0,0,2850,491786,203746,12491,0.988,0.98,1,1,110.067401222,361,247,160,87,0,87
17669,8419,9320,4,0,1845,390669,204335,12479,1,0.984,1,0.9842931937172775,105.671124356,393,260,177,83,3,80
17669,8136,9590,0,0,1906,397201,204598,12504,0.998,0.978,1,1,75.957888792,281,204,123,81,0,81
17669,9890,7785,0,0,2632,470944,204281,12491,0.998,0.974,1,1,86.435449199,431,273,174,99,0,99
17669,8453,9239,0,0,1777,383644,204204,12494,0.996,0.99,1,1,75.541631473,251,199,130,69,0,69
17669,8684,9308,0,0,1450,350943,204479,12429,0.998,1,1,1,67.054364451,359,244,159,85,0,85
17669,7848,10174,0,0,4008,610081,204453,12500,0.992,0.98,1,1,171.054498812,754,414,309,105,0,105
17669,8553,9131,0,0,7221,933056,204123,12482,1,0.98,1,0.9989936262998994,183.190093602,2056,1087,925,162,0,162
17669,8722,9242,0,0,1245,331111,204788,12482,0.994,0.958,1,1,84.057571296,175,126,62,64,0,64
17669,7708,9980,0,0,4948,707330,205001,12495,0.994,0.982,1,1,136.365108603,892,531,412,119,1,118
17669,8644,9031,2,0,2529,459686,203882,12496,1,0.98,1,0.9800235017626322,84.229567846,603,348,243,105,5,100
17669,8709,8980,0,2,1325,338421,204555,12491,0.998,0.97,1,1,96.834172991,172,139,69,70,0,70
17669,9878,8075,2,0,20196,2241409,204470,12510,0.99,0.982,1,1,408.161532574,3233,1660,1507,153,0,153
17669,9218,8471,0,2,1989,405020,204143,12476,0.998,0.984,1,1,89.140863946,296,215,135,80,0,80
17669,10106,7805,2,0,1934,399259,203953,12495,0.988,0.978,1,1,71.908932043,223,172,97,75,0,75
17669,7910,9765,0,0,6810,891539,203983,12488,0.996,0.984,1,1,168.82728903,1278,730,587,143,0,143
17669,9395,8563,0,0,1627,368041,203991,12488,1,0.986,1,0.9914529914529915,68.489514238,323,225,145,80,0,80
17669,8497,9188,0,0,4600,668992,204218,12491,0.998,0.982,1,1,128.293235916,824,490,370,120,0,120
17669,8524,9151,0,0,6778,897426,205853,12417,0.994,0.998,1,1,187.995526995,1532,849,705,144,0,144
17669,8463,9392,0,0,4417,648992,203924,12478,0.996,0.962,1,1,153.249481763,771,478,371,107,0,107
17669,9295,8380,0,0,3808,587925,204256,12405,0.996,1,1,1,109.720429151,1032,581,463,118,0,118
17669,9046,8632,0,0,5184,728515,204448,12498,0.998,0.984,1,1,158.57183381,989,540,415,125,0,125
17669,9213,8464,0,0,11832,1404121,208364,12502,1,0.98,1,0.9944688155636087,252.712028155,3618,1811,1620,191,5,186
17669,9436,8295,0,0,8334,1042768,203934,12480,1,0.992,1,0.9982006297795771,202.105813092,3026,1593,1418,175,2,173
17669,8632,9154,0,2,1857,392631,204359,12483,1,0.986,1,0.9933333333333333,207.259303369,426,255,174,81,0,81
17669,9542,8161,0,0,2585,466835,204593,12491,0.98,0.98,1,1,169.162913451,328,225,150,75,0,75
17669,9261,8635,0,0,2390,447016,205535,12492,0.994,0.974,1,1,126.856339572,380,252,163,89,0,89
17669,8492,9183,0,0,2083,414529,204349,12504,0.994,0.976,1,1,81.242310429,342,215,138,77,0,77
17669,9687,8187,2,0,5272,735265,203609,12494,0.998,0.986,1,1,159.575453977,1009,556,439,117,0,117
17669,9018,8666,0,0,5784,786727,203492,12491,1,0.984,1,0.999578947368421,162.379388245,1638,870,737,133,0,133
17669,8618,9077,2,0,5475,755985,204132,12485,0.992,0.988,1,1,172.255922277,984,577,446,131,0,131
17669,9920,7826,0,0,1416,346753,203924,12418,0.992,0.998,1,1,73.130288382,256,184,109,75,0,75
17669,8746,8958,0,0,3324,539168,203518,12485,0.992,0.99,1,1,97.440895337,536,364,259,105,0,105
17669,9016,8709,0,0,1410,346550,204347,12501,0.996,0.982,1,1,126.859882955,206,144,75,69,0,69
17669,9584,8108,0,0,1473,352957,204115,12501,1,0.982,1,0.9925,113.013058576,265,209,135,74,0,74
17669,8440,9316,0,0,983,303915,204468,12495,1,0.972,1,0.9956521739130435,81.7296018,162,129,68,61,0,61
17669,9156,8743,0,0,3777,587887,206005,12427,0.986,1,1,1,139.088397028,719,432,324,108,0,108
17669,8440,9268,0,0,2574,463809,204192,12490,0.988,0.99,1,1,111.813626539,318,222,139,83,0,83
17669,8295,9547,0,0,4921,701652,203544,12497,0.998,0.98,1,1,177.998862651,874,533,409,124,0,124
17669,1152,16896,2,58,429,246576,203450,12499,0.996,0.984,0.46808510638297873,1,51.113667016,2,47,0,47,0,47
17669,8737,9121,0,0,1621,367375,204086,12496,0.998,0.984,1,1,79.715693833,206,181,108,73,0,73
17669,9671,8018,0,0,670,271357,203578,12419,1,1,1,1,112.387543931,243,176,101,75,0,75
17669,9140,8553,0,0,1037,309140,203750,12427,0.996,1,1,1,69.826380738,249,179,106,73,0,73
17669,8985,8727,0,0,3658,573305,204373,12487,0.996,0.976,1,1,128.154901724,665,389,295,94,1,93
17669,8850,8826,0,0,2418,447930,204051,12498,1,0.984,1,0.9937578027465668,115.353915361,564,337,237,100,0,100
17669,7981,8354,0,0,59564,6214483,203544,12491,1,0.98,1,0.9962508520790729,1127.651065009,20081,9517,9255,262,4,258
17669,9226,8758,0,2,1486,354518,204059,12508,0.998,0.988,1,1,175.817739744,195,161,88,73,1,72
17669,7465,10242,0,7,1641,369822,203958,12492,0.988,0.978,0.9528985507246377,1,114.255877807,196,136,61,75,10,65
17669,8456,9283,0,0,1648,371030,204083,12492,0.992,0.978,1,1,84.560940552,234,171,96,75,1,74
17669,8940,8740,0,0,2474,453278,203577,12486,0.99,0.978,1,1,100.451590644,297,221,138,83,0,83
17669,9795,7913,0,0,2095,420925,209209,12494,0.996,0.986,1,1,87.173461039,332,221,144,77,0,77
17669,9447,8239,0,0,2856,492002,203917,12487,0.996,0.976,1,1,102.192666136,481,302,209,93,0,93
17669,9421,8274,0,0,2060,411905,203810,12483,0.98,0.978,1,1,89.194453023,240,175,93,82,0,82
17669,9800,7880,0,0,2142,420068,204115,12425,0.996,0.998,1,1,91.818210525,425,277,191,86,0,86
17669,8558,9118,0,0,1778,383906,203986,12501,0.976,0.986,1,1,82.678297752,209,154,85,69,0,69
17669,9283,8392,0,0,1758,381144,203610,12497,0.998,0.98,1,1,71.202273621,271,174,98,76,0,76
17669,9223,8707,2,0,11052,1317964,203800,12484,0.994,0.976,1,1,250.186441983,2266,1171,1012,159,3,156
17669,8561,9121,0,0,1329,338099,203966,12497,0.996,0.99,1,1,142.264460497,155,151,85,66,0,66
17669,8898,8926,0,0,2001,423172,221239,12481,1,0.984,1,0.9922360248447205,97.11676275,452,278,191,87,1,86
17669,9136,8693,0,0,3470,553915,204000,12479,0.992,0.988,1,1,110.02645789,594,376,285,91,0,91
17669,8731,9093,0,0,2595,466360,204163,12481,0.998,0.99,1,1,86.916889587,413,281,190,91,0,91
17669,8425,9249,0,0,2682,475432,203864,12491,1,0.988,1,0.9893276414087513,125.488386993,671,370,265,105,1,104
17669,7859,9838,0,0,1972,402394,203629,12497,0.996,0.984,1,1,95.760682011,279,224,152,72,0,72
17669,8402,9502,0,0,2238,429359,203610,12500,0.992,0.974,1,1,138.383244843,373,228,141,87,0,87
17669,9106,8569,0,0,3631,570258,203777,12491,0.998,0.99,1,1,107.51333951,644,385,281,104,0,104
17669,7926,9751,2,0,6783,891157,203798,12489,0.998,0.982,1,1,161.787319021,1349,708,576,132,1,131
17669,9091,8586,0,0,1985,404948,203920,12486,0.99,0.988,1,1,97.645494181,213,183,109,74,0,74
17669,8701,9193,0,0,1602,365162,203455,12474,0.992,0.992,1,1,70.247286915,267,226,148,78,0,78
17669,8434,9273,5,5,5819,791270,204082,12506,0.998,0.98,0.9746974697469747,1,150.747965742,1004,661,536,125,2,123
17669,7824,9885,0,2,3199,525694,203627,12419,0.978,1,1,1,135.144366642,579,388,284,104,1,103
17669,9613,8080,0,0,5461,757439,206231,12477,0.978,0.98,1,1,218.399112671,750,460,341,119,0,119
17669,9220,8656,0,0,2180,423554,203711,12422,0.99,1,1,1,134.085160958,551,358,260,98,0,98
17669,9185,8543,0,0,1374,342565,204105,12486,0.992,0.984,1,1,71.290191487,191,142,76,66,0,66
17669,7798,9897,0,0,1192,323680,203575,12490,1,0.982,1,0.9966887417218543,115.804111452,211,159,90,69,1,68
17669,9601,8078,0,0,5385,746930,203484,12481,0.998,0.98,1,1,179.974817574,1004,579,462,117,0,117
17669,9360,8330,0,0,1961,403420,205205,12503,1,0.966,1,0.9982758620689656,82.998985984,402,272,178,94,0,94
17669,9326,8639,0,0,2356,441579,203806,12484,1,0.976,1,0.9986541049798116,99.562352804,507,336,236,100,0,100
17669,8845,9078,0,0,1569,362822,204299,12508,0.998,0.98,1,1,88.870439411,219,167,97,70,0,70
17669,8927,8878,2,7,16121,1832502,204004,12486,1,0.982,0.998240675580577,0.9975780409041981,336.443199658,5097,2503,2332,171,3,168
17669,8915,9007,0,0,4217,629903,203917,12487,0.996,0.99,1,1,222.342619981,761,446,335,111,1,110
17669,8450,9326,2,0,3340,542146,204179,12488,0.998,0.978,1,1,99.268351027,564,365,272,93,0,93
17669,8197,9531,0,0,1566,361841,203991,12492,0.992,0.976,1,1,75.278488464,217,172,105,67,0,67
17669,8056,9695,0,0,1240,330086,204628,12495,0.996,0.986,1,1,105.123424378,161,130,64,66,0,66
17669,9511,8165,0,0,9804,1206720,216314,12487,0.956,0.99,1,1,236.489226902,1456,821,682,139,0,139
17669,8146,9674,0,0,1366,341537,203661,12474,0.994,0.984,1,1,88.281173847,187,142,74,68,0,68
17669,9321,8370,0,0,10870,1299415,203917,12474,0.994,0.982,1,0.9996839443742098,289.423336057,2177,1146,987,159,0,159
17669,8407,9376,0,0,7345,947086,203544,12498,0.994,0.986,1,1,174.835227797,1507,767,647,120,0,120
17669,8535,9180,0,0,1831,391814,206852,12486,0.998,0.982,1,1,98.503355535,248,205,128,77,0,77
17669,9164,8762,0,0,2813,498334,214237,12486,0.99,0.982,1,1,94.659394377,354,240,149,91,0,91
17669,384,17664,3,63,427,247023,203903,12491,0.996,0.984,0.44680851063829785,NaN,54.97609607,0,47,0,47,0,47
17669,9213,8465,0,0,4620,670520,203983,12490,0.996,0.988,1,0.9991379310344828,145.771097707,802,487,357,130,1,129
17669,8146,9549,0,0,7901,1008484,203718,12475,0.988,0.982,1,1,210.165840403,1116,671,538,133,0,133
17669,8793,9081,0,0,4388,647790,204340,12426,0.998,1,1,1,116.815127473,1179,676,545,131,0,131
17669,8351,9340,0,2,8345,1050469,204042,12489,1,0.972,1,1,209.784175115,2307,1302,1136,166,0,166
17669,8443,9234,0,0,1530,375979,221513,12477,0.992,0.988,1,1,67.879742535,209,160,90,70,0,70
17669,9423,8282,0,0,1054,309996,203765,12489,1,0.984,1,0.9874476987447699,64.270429214,169,137,70,67,0,67
17669,8100,9582,0,3,1502,355350,203738,12491,1,0.978,1,1,83.703965709,298,206,130,76,0,76
17669,7714,9970,0,0,2474,453508,203734,12491,0.996,0.98,1,1,86.293503628,378,272,186,86,0,86
17669,9544,8131,0,0,9075,1119023,204403,12469,0.99,0.972,1,1,209.417378272,1338,750,605,145,0,145
17669,8067,9639,0,0,3691,588521,216690,12490,0.992,0.98,1,1,121.712415031,664,387,282,105,0,105
17669,8124,9562,0,0,2473,454145,204528,12499,1,0.992,1,1,120.137126616,754,461,349,112,0,112
17669,10037,7939,0,0,9516,1165222,204628,12499,0.992,0.992,1,0.9993863148204971,219.856023931,2249,1152,1009,143,1,142
17669,8963,8758,0,0,3508,559655,203971,12492,1,0.98,1,0.996,166.688346926,824,531,426,105,0,105
17669,9069,8614,0,0,2191,429842,208623,12499,0.976,0.984,1,1,82.189682543,261,193,115,78,0,78
17669,8087,9865,0,0,3874,594604,203631,12488,0.994,0.99,1,1,128.032439022,659,414,295,119,0,119
17669,8469,9342,0,0,1689,377672,205479,12486,0.998,0.978,1,1,69.850094908,225,183,107,76,0,76
17669,9433,8464,0,0,3337,541600,204216,12487,0.998,0.98,1,1,100.423473051,596,357,268,89,0,89
17669,9798,7890,0,0,3199,526629,204028,12486,0.994,0.988,1,1,153.0768102,543,333,241,92,0,92
17669,7743,9940,0,2,1758,383203,204759,12477,0.996,0.984,1,1,80.373933399,236,194,117,77,0,77
17669,9235,8442,0,2,8932,1105034,203920,12490,0.998,0.986,1,1,260.414961919,1896,913,776,137,1,136
17669,8791,8917,0,0,2847,511992,209435,12496,0.992,0.982,1,1,124.559206556,458,293,190,103,0,103
17669,8723,9277,2,0,7301,942673,205338,12483,0.984,0.992,1,1,193.501208118,1202,688,553,135,0,135
17669,8895,8791,0,0,2955,501995,203841,12476,0.984,0.99,1,1,132.890337726,363,261,166,95,0,95
17669,1152,16896,4,56,439,247739,203487,12481,0.998,0.972,0.496551724137931,1,48.737491285,0,49,0,49,2,47
17669,9522,8189,2,0,1667,371655,203511,12487,1,0.976,1,0.9960861056751468,68.296888409,372,220,137,83,2,81
17669,8067,9613,0,0,1536,362082,206854,12483,0.984,0.98,1,1,124.062885608,169,134,69,65,0,65
17669,8632,9224,0,0,1341,338519,203390,12487,0.996,0.974,1,1,100.095284824,159,151,84,67,0,67
17669,8117,9566,0,0,4853,695317,205869,12489,0.986,0.984,1,1,153.743361553,686,403,298,105,0,105
17669,8202,9487,0,0,2215,427231,203325,12489,0.998,0.982,1,1,97.873077522,363,234,154,80,1,79
17669,768,17280,3,58,424,249029,205217,12484,1,0.986,0.49645390070921985,1,90.621956207,1,47,0,47,0,47
17669,7335,10351,0,0,10996,1312166,204318,12487,0.992,0.984,1,1,269.196504181,2151,1195,1034,161,1,160
17669,8536,9400,1,0,3325,540437,204610,12483,0.998,0.988,0.9980988593155894,1,227.17613096,549,328,229,99,0,99
17669,8713,9284,0,0,3512,558384,203976,12488,0.988,0.996,1,1,102.897298968,557,345,242,103,1,102
17669,9003,8850,0,0,1270,332188,204051,12494,0.998,0.98,1,1,68.491563381,155,142,81,61,0,61
17669,9181,8499,2,0,3665,575223,205391,12417,0.994,1,1,1,115.48486974,976,570,454,116,2,114
17669,8826,9138,0,2,2631,471608,205211,12488,1,0.988,1,0.9772234273318872,98.711302787,653,366,266,100,3,97
17669,9517,8328,2,0,2757,483179,204240,12479,0.996,0.984,1,1,108.805720899,439,303,216,87,0,87
17669,8349,9640,2,2,20010,2225359,204006,12483,0.996,0.99,1,1,401.318908477,4255,2117,1907,210,3,207
17669,8018,9661,0,2,1766,381730,203422,12491,0.994,0.978,1,1,70.286251321,271,180,103,77,2,75
17669,8740,9115,0,0,2839,490499,204045,12485,0.998,0.986,1,1,89.72404578,426,321,227,94,0,94
17669,9626,8073,0,0,2321,438347,203933,12465,0.998,0.978,1,1,105.427591924,358,252,168,84,0,84
17669,9022,8672,0,0,2766,484853,204710,12497,0.998,0.974,1,1,100.46075123,439,301,212,89,0,89
17669,8517,9163,0,0,3705,579381,204110,12479,0.984,0.982,1,1,109.18277205,498,306,205,101,0,101
17669,9202,8732,0,0,3005,507228,203788,12495,0.996,0.97,1,1,151.725861241,479,330,232,98,0,98
17669,8563,9265,0,0,1718,377744,204146,12475,0.998,0.986,1,1,92.823735603,242,182,104,78,0,78
17669,8388,9599,0,0,2307,437939,203918,12480,0.998,0.98,1,1,83.721172601,381,233,143,90,0,90
17669,7932,9780,0,2,2433,449691,203932,12491,0.996,0.99,1,1,96.518008621,393,255,164,91,0,91
17669,9296,8548,0,0,4403,649916,205199,12484,0.988,0.982,1,1,119.036289738,628,351,244,107,0,107
17669,8137,9843,0,0,3390,546082,203704,12512,0.996,0.976,1,1,101.79808056,612,356,260,96,0,96
17669,8581,9110,0,2,3365,544447,204188,12495,0.998,0.984,1,1,108.173539452,551,367,264,103,1,102
17669,9305,8702,0,0,7928,1005280,204283,12489,0.998,0.964,1,1,199.865659954,1533,854,718,136,0,136
17669,9936,7745,0,0,4134,622213,204489,12501,0.998,0.966,1,1,146.288771586,710,448,339,109,0,109
17669,9313,8381,0,0,1698,379163,206807,12490,0.992,0.984,1,1,81.166450733,236,182,104,78,0,78
17669,9165,8510,0,0,4363,644052,203929,12480,0.992,0.974,1,1,116.246748183,854,435,325,110,0,110
17669,8938,8741,0,0,3131,521648,203926,12485,0.998,0.992,1,1,100.95389408,628,412,306,106,1,105
17669,384,17664,0,60,423,246680,204011,12486,0.996,0.986,0.46808510638297873,NaN,56.629023817,0,47,0,47,0,47
17669,8851,9160,0,0,5087,717413,203900,12486,0.996,0.982,1,1,166.04860548,916,528,393,135,0,135
17669,8873,9045,2,0,8253,1052364,205613,12487,0.996,0.984,1,1,213.430693168,1584,886,732,154,1,153
17669,9550,8141,0,0,3074,515922,205022,12494,0.994,0.972,1,1,117.995411297,506,329,230,99,0,99
17669,8451,9575,2,0,57808,6030554,203896,12474,0.996,0.988,1,1,1085.079085115,12872,6190,5966,224,2,222
17669,7945,9752,0,2,3218,534162,204164,12499,0.992,0.986,1,1,121.328031234,530,336,232,104,2,102
17669,9168,8518,0,2,2394,444688,203580,12492,0.992,0.972,1,1,82.380042786,361,245,153,92,1,91
17669,8932,8824,0,0,1230,328509,204221,12495,0.996,0.966,1,1,89.438559811,162,125,57,68,0,68
17669,3072,14976,10,49,481,253565,204766,12487,0.978,0.988,0.4900662251655629,1,53.850106381,0,54,4,50,3,47
17669,8558,9160,0,0,1463,351755,204375,12499,1,0.976,1,0.9725,141.973321323,279,197,119,78,2,76
17669,9298,8755,2,0,1787,384370,204214,12488,0.992,0.988,1,1,69.370455169,261,183,105,78,0,78
17669,8163,9632,0,0,12257,1445709,204343,12481,0.992,0.982,1,1,297.994908593,2400,1353,1190,163,0,163
17669,8447,9519,0,2,22796,2504833,204208,12494,0.996,0.98,1,1,466.696664417,4861,2431,2211,220,1,219
17669,9205,8653,0,0,1173,321782,203551,12471,1,0.966,1,0.9869281045751634,60.01966887,219,154,87,67,0,67
17669,8806,8878,0,0,1274,332330,203845,12497,1,0.98,1,1,95.250962685,203,174,99,75,0,75
17669,8922,8880,0,2,8622,1085761,214003,12487,0.948,0.99,1,1,228.127035788,1008,599,484,115,2,113
17669,8597,9101,0,0,1650,370653,203891,12484,0.994,0.978,1,1,111.431714252,247,170,95,75,0,75
17669,8097,9612,0,0,4253,632533,203683,12476,0.988,0.98,1,1,127.980623785,590,365,268,97,1,96
17669,8969,8707,0,0,2390,444708,203473,12484,0.994,0.988,1,1,87.276550201,375,256,168,88,0,88
17669,8665,9124,0,0,1892,395027,203789,12477,0.996,0.974,1,1,135.131046465,254,214,137,77,0,77
17669,8863,8831,0,0,4401,648555,204288,12495,0.996,0.98,1,1,119.832869165,774,474,361,113,1,112
17669,8454,9296,0,0,12693,1491065,204472,12502,0.994,0.978,1,1,303.706915125,2561,1354,1189,165,0,165
17669,9629,8364,0,0,2792,484920,203624,12493,1,0.974,1,0.9968017057569296,114.448539849,644,402,294,108,0,108
17669,8228,9746,0,0,1262,331391,203863,12504,1,0.97,1,0.9907407407407407,63.183986671,234,164,90,74,0,74
17669,8798,8927,0,0,3558,562602,203452,12480,0.998,0.974,1,1,111.679579556,590,391,291,100,0,100
17669,8363,9346,0,0,1731,381427,204673,12422,1,1,1,0.9972144846796658,75.44335641,744,440,333,107,0,107
17669,9141,8564,0,0,1528,358381,204030,12398,1,1,1,1,184.60867045,658,380,270,110,0,110
17669,7920,9772,0,0,1649,371325,204238,12482,0.996,0.986,1,1,120.001440192,234,175,103,72,0,72
17669,8102,9829,0,5,3569,565230,204580,12475,0.988,0.982,0.9493670886075949,1,127.345655978,321,228,140,88,9,79
17669,10230,7683,2,0,7155,934503,211138,12498,0.986,0.984,1,1,209.457121886,1052,596,467,129,2,127
17669,8824,8929,0,0,975,302150,204002,12492,0.996,0.992,1,1,70.614868476,168,128,69,59,0,59
17669,8097,9880,0,0,3990,607922,204158,12496,0.998,0.978,1,1,112.988209257,705,422,306,116,0,116
17669,8562,9235,0,0,2450,455388,205357,12496,0.996,0.986,1,1,92.698608919,389,264,179,85,0,85
17669,8325,9367,0,0,2659,472067,203814,12491,0.988,0.97,1,1,91.527065064,323,234,147,87,1,86
17669,9789,7894,0,0,1775,390415,210739,12495,1,0.976,1,0.9902912621359223,73.202783814,355,246,160,86,0,86
17669,7780,9907,7,3,1469,352099,203868,12499,0.996,0.982,0.8723404255319149,1,81.591837393,119,182,99,83,19,64
17669,8875,8806,0,2,8183,1029714,204350,12499,0.992,0.972,1,1,186.985393708,1603,861,718,143,1,142
17669,9253,8430,0,2,3558,562921,203936,12471,1,0.98,1,0.9992260061919505,121.933918451,880,526,411,115,1,114
17669,8593,9221,0,0,1802,385904,203778,12418,0.996,1,1,1,106.905523366,452,299,211,88,0,88
17669,8822,8879,0,0,5454,753909,203835,12488,0.986,0.98,1,1,144.849726656,781,447,338,109,0,109
17669,8356,9324,0,0,3002,506963,203875,12498,0.998,0.974,1,1,134.354205986,489,327,232,95,0,95
17669,9423,8359,0,0,5224,731328,203649,12483,0.994,0.982,1,1,210.898363238,956,551,424,127,1,126
17669,8082,9608,0,0,1232,327911,203897,12497,1,0.988,1,1,61.827951825,212,168,98,70,1,69
17669,9303,8389,0,0,4549,662525,203755,12488,0.992,0.98,1,1,127.364439201,823,483,368,115,0,115
17669,9177,8499,0,2,1493,354606,203585,12502,0.998,0.986,1,1,93.483347098,204,157,85,72,0,72
17669,8540,9190,0,0,1192,324537,203862,12495,0.998,0.98,1,1,68.894248334,166,122,61,61,0,61
17669,8670,9015,0,0,6598,872507,204585,12498,1,0.968,1,0.9938091769847051,175.824925833,1909,984,835,149,2,147
17669,9551,8136,0,2,1724,377745,203967,12501,0.996,0.982,1,1,77.912632477,250,182,106,76,0,76
17669,8858,8822,0,0,1928,398506,203849,12400,0.998,1,1,1,117.247027589,523,294,209,85,0,85
17669,8466,9216,0,0,1818,387964,204585,12477,0.996,0.986,1,1,109.263773322,242,202,126,76,0,76
17669,9336,8422,2,0,1412,347289,203922,12487,0.992,0.98,1,1,66.407798565,188,150,82,68,0,68
17669,8361,9495,0,0,1616,367340,203858,12488,0.998,0.984,1,1,73.724526028,244,166,92,74,0,74
17669,8707,8990,0,0,1158,320770,203937,12479,1,0.99,1,0.9880668257756563,110.307158654,296,205,123,82,0,82
17669,9186,8503,5,0,6891,898735,203942,12483,0.994,0.99,0.9989949748743718,1,163.772527529,1342,723,587,136,0,136
17669,9311,8370,0,0,3467,554081,204080,12499,0.992,0.982,1,1,101.403845008,568,379,275,104,0,104
17669,9936,7740,0,0,4289,636460,203564,12481,0.998,0.976,1,1,120.108026677,748,451,330,121,0,121
17669,8205,9469,0,0,5992,809650,203830,12483,1,0.982,1,0.9867735470941884,150.589099783,1747,883,745,138,3,135
17669,7816,10176,2,0,2341,441145,204250,12500,0.992,0.98,1,1,121.368117222,349,254,163,91,1,90
17669,7413,10277,0,0,6124,824308,203900,12483,0.998,0.98,1,1,178.749136379,1153,662,539,123,0,123
17669,8189,9496,0,0,8728,1084898,203651,12490,0.998,0.982,1,1,269.214732424,1688,938,789,149,0,149
17669,8042,9753,0,0,9805,1193022,204011,12483,0.986,0.986,1,1,214.112580267,1460,822,691,131,1,130
17669,8333,9398,0,0,1949,401086,203805,12494,0.998,0.978,1,1,74.564691328,276,214,135,79,0,79
17669,9122,8583,0,0,1881,394055,204375,12504,0.998,0.99,1,1,121.829175713,275,201,120,81,0,81
17669,7985,9751,0,2,14769,1695895,204011,12488,0.988,0.974,1,1,353.395958352,2371,1163,1019,144,0,144
17669,8977,8725,0,0,6525,863419,204238,12500,0.98,0.984,1,1,172.64391599,965,532,416,116,0,116
17669,8604,9283,0,0,1470,353331,204794,12505,0.998,0.978,1,1,81.645361755,205,160,95,65,0,65
17669,8240,9475,0,0,2800,488023,204699,12485,0.998,0.968,1,1,93.856974033,438,304,217,87,0,87
17669,9786,8066,0,0,4497,658361,204232,12482,0.988,0.96,1,1,201.449270644,623,381,272,109,0,109
17669,9380,8333,2,0,5007,709606,203623,12495,0.99,0.984,1,1,128.988777982,679,428,312,116,2,114
17669,8416,9269,0,0,2008,406550,203950,12481,1,0.978,1,0.9916943521594684,80.181688465,413,281,187,94,2,92
17669,8356,9326,0,0,1260,330495,203600,12482,0.996,0.984,1,1,60.316107218,155,138,77,61,0,61
17669,8063,9617,2,0,16672,1888359,203942,12484,0.998,0.978,1,1,405.345983184,3491,1797,1628,169,6,163
17669,7913,9940,0,2,1771,383617,204961,12489,0.998,0.98,1,1,125.684256193,257,187,109,78,0,78
17669,9665,8040,0,0,3653,572784,203985,12484,0.996,0.99,1,1,167.12289947,592,407,300,107,0,107
17669,8111,9593,0,0,5240,732050,203752,12489,1,0.98,1,0.9980343980343981,138.880775624,1386,788,648,140,1,139
17669,7798,9960,0,0,3366,544492,204289,12481,0.994,0.986,1,1,163.233759099,559,362,260,102,0,102
17669,8090,9646,0,2,2383,444086,203656,12488,0.974,0.978,1,1,89.437873955,305,203,127,76,0,76
17669,9075,8634,0,0,2022,408753,204248,12497,0.988,0.99,1,1,123.994500852,241,178,104,74,0,74
17669,8622,9287,0,0,1411,346052,203658,12498,0.996,0.976,1,1,63.590801243,190,148,80,68,0,68
17669,9173,8282,0,0,54834,5940772,206547,12496,1,0.988,1,0.9993079584775086,1113.921735912,19022,8661,8432,229,1,228
17669,10300,7718,0,0,3409,548534,204189,12490,0.994,0.982,1,1,134.038444994,608,359,264,95,0,95
